Date,Open,High,Low,Close,Adj Close,Volume
2021-08-17,111.90000915527344,112.20532978052658,110.52606634163435,110.55660337357088,15962459
2021-08-18,110.28180694580078,113.57927217095342,110.00702335350806,112.17479233061107,25227527
2021-08-20,109.0605239868164,109.94596124711293,108.11403751018928,108.26669782159958,18720467
2021-08-23,107.25914764404297,109.85437318874655,106.3737102982031,109.61011418218627,13112745
2021-08-24,107.83924102783203,109.48797983802946,107.13700111368468,108.26669735204376,11029463
2021-08-25,107.16754150390625,108.35828699564945,106.89275790535883,108.20562668011682,12001351
2021-08-26,105.7020034790039,107.10648339767322,104.78604155557488,107.10648339767322,12115246
2021-08-27,106.46528625488281,106.77060684203391,104.87762168640239,106.1294410631325,8051699
2021-08-30,107.16754150390625,107.68658409201154,105.51881506556516,106.98434415585578,14512401
2021-08-31,107.07593536376953,108.1140328911247,106.83167639124318,107.16753403140784,43248333
2021-09-01,107.25914764404297,108.5720289337165,106.64850633940684,108.5720289337165,11817591
2021-09-02,107.32019805908203,107.53392000863352,106.37369916653248,107.10647610953053,13545023
2021-09-03,107.19808197021484,107.96138357232823,106.49584201156479,107.47286557756419,12286475
2021-09-06,106.3126449584961,107.68658784618825,105.64094203144123,107.28966852726033,13950485
2021-09-07,105.64093017578125,106.34317005760896,105.30507253818142,106.31263302745359,12485031
2021-09-08,107.41197204589844,107.87803499603346,105.76522008158469,106.41770694749705,25370295
2021-09-09,107.81588745117188,108.21981117190519,106.82162242974302,107.13233103911239,5078350
2021-09-13,108.06448364257812,108.31305312021532,107.31877520966653,108.28197719447236,7522483
2021-09-14,108.18875122070312,108.81016853115261,107.81590336298693,108.06447281572024,8434427
2021-09-15,110.55013275146484,111.23368920686434,107.97124860163508,108.12660291616982,20064238
2021-09-16,111.51333618164062,112.88046191010028,110.79871635757391,111.2026275128227,16214883
2021-09-17,111.10941314697266,112.1036782523331,109.83550268391392,111.57547610036976,21219226
2021-09-20,109.99085998535156,111.35797296196097,108.81016460949776,110.1151383858553,7833069
2021-09-21,109.30730438232422,110.86084761503841,109.02765901477535,109.4005195048405,9481007
2021-09-22,109.83550262451172,110.27048965700705,109.24516127430138,109.24516127430138,9165634
2021-09-23,110.76763153076172,111.07834017460677,109.99085992114908,109.99085992114908,10295913
2021-09-24,109.46266174316406,111.54440720421569,109.2451682131021,110.79871148892684,7093411
2021-09-27,109.36943817138672,110.08407055162806,108.81016010672971,109.68014680255543,5205649
2021-09-28,114.30970764160156,117.3857308720492,109.43158434963391,109.89764732611681,38873626
2021-09-29,121.20745086669922,121.98422250095706,113.37758267916628,114.03007590904986,53686662
2021-09-30,118.00714111328125,123.04061842957414,117.23036953228646,121.14529071484021,23618199
2021-10-01,119.2188949584961,120.24423593298954,117.85178208768225,118.5664144421938,16994903
2021-10-04,119.0946273803711,119.96461412386085,118.10036223471161,119.31212090555172,10757286
2021-10-05,118.0382080078125,121.23850954812865,117.66536016606344,119.09462497599633,17200858
2021-10-06,116.577880859375,119.40533458074131,116.04967869240743,119.28104353731139,8929507
2021-10-07,117.01287841796875,119.03248456997514,116.57787873803034,118.69070001022115,6733699
2021-10-08,116.6400146484375,118.16249452114367,116.20502762353088,117.44786214356864,8165175
2021-10-11,120.21316528320312,121.23850630264046,117.63429373852638,118.06928076846141,12982042
2021-10-12,120.15103912353516,120.95888671567063,119.09463471175926,120.49282371469279,8539966
2021-10-13,123.9106216430664,127.07984758735132,120.6481805680855,121.23852199121282,33075614
2021-10-14,127.1730728149414,127.98090784531844,123.19599894588971,124.40775781283992,19185455
2021-10-18,126.6448745727539,130.46658157100734,125.61953330670822,130.37337907272385,38546365
2021-10-19,123.44454193115234,127.26626063048836,122.41920091775488,126.7691217625482,16174177
2021-10-20,120.7724380493164,124.43880229337995,120.1510208093994,124.28344798340069,21909934
2021-10-21,120.58601379394531,122.63668298659871,120.24422927378704,121.95312658904759,16946547
2021-10-22,120.8345947265625,122.41921397471292,118.84606432824287,121.73565744046354,7705870
2021-10-25,119.71603393554688,121.17636192246957,118.37998433964334,120.83457738301769,7862419
2021-10-26,118.31786346435547,119.90247008765624,117.88286374290122,119.68497654831317,8525850
2021-10-27,118.2246322631836,119.21889733842056,117.168227991263,118.16249306649998,9862679
2021-10-28,115.52146911621094,118.75283375386407,115.11754537581271,118.50426432571392,11095238
2021-10-29,114.99329376220703,117.23039385099098,112.66297853581351,116.14291341200733,12988035
2021-11-01,116.67109680175781,117.13715977167162,114.68256652056576,114.71362979956636,5475153
2021-11-02,115.27289581298828,118.84604487457688,115.05540231170563,117.2303626100639,10946890
2021-11-03,114.30970764160156,116.39146571743912,113.71936626183016,115.27290951677318,13957727
2021-11-04,114.99329376220703,115.49042009150945,114.49615479013539,114.93114190862114,830214
2021-11-08,117.54109191894531,118.28678766685246,114.71363797615855,116.5778899886945,11947323
2021-11-09,115.92539978027344,118.28677788181788,115.14862817264033,118.28677788181788,10381150
2021-11-10,114.58935546875,115.89432930231368,114.06115327930371,115.55254472179497,13857851
2021-11-11,113.19116973876953,115.11756094258854,112.29010702022477,114.96220660933268,8851354
2021-11-12,113.09794616699219,114.15435049715947,112.04154183682492,114.15435049715947,9590673
2021-11-15,117.01287841796875,117.29251113575519,113.09794451235733,113.22222291075866,24821341
2021-11-16,116.577880859375,118.90819569255588,115.89432437019538,117.44786759231596,23206330
2021-11-17,118.72178649902344,120.43068416437424,116.20504124385415,116.20504124385415,18359498
2021-11-18,119.62284851074219,120.83460737361342,118.72179834530144,119.21892467552868,10742933
2021-11-22,120.67920684814453,122.41917994507884,119.31209415967074,120.80349786521951,25095721
2021-11-23,125.43307495117188,125.77485951094818,120.02674969332391,120.08888889252863,19671538
2021-11-24,126.33416748046875,128.91303967838738,125.52631977136686,125.65059819918106,18120478
2021-11-25,126.92448425292969,127.39054723060262,125.06023234223794,125.89914317349574,18537454
2021-11-26,125.52629852294922,127.35947455813272,124.78060279675165,126.80020908486841,12814537
2021-11-29,124.43881225585938,126.76912709211142,123.35133199894175,123.66204064377536,16066147
2021-11-30,128.47801208496094,130.18690946456744,124.46987601535389,124.46987601535389,37739647
2021-12-01,128.75765991210938,129.72086178727756,127.20411665717191,128.63338150882132,20332817
2021-12-02,133.2940216064453,134.2261476316652,128.32268280527254,129.876226180639,33758843
2021-12-03,128.0740966796875,134.5057628886659,127.7012488466448,132.4550934855477,47614182
2021-12-06,125.52629852294922,129.25480243947246,125.12237473677231,128.85087865329555,11322446
2021-12-07,127.8876953125,128.60231514869207,125.61951946309024,125.89915221266381,8049102
2021-12-08,127.2662582397461,129.03729487901765,126.48948667491065,127.48375174934675,8788449
2021-12-09,126.2719955444336,128.2916018532673,125.58843901461269,127.7012604508692,5755422
2021-12-10,125.93022155761719,126.92448673420306,125.43308264794041,126.92448673420306,6164402
2021-12-13,127.01766967773438,130.28010975862088,126.58267008129084,127.701226023272,21648126
2021-12-14,131.89581298828125,132.45509104894032,126.27198174722203,126.83125980788111,48042035
2021-12-15,130.40438842773438,134.0086130109134,129.13049083607407,132.42399419665472,15207306
2021-12-16,129.3790740966797,131.61618644410004,128.19839136558983,131.36761700074587,13410737
2021-12-17,130.46656799316406,130.80835259386583,127.42163308262845,129.3790876271818,15209414
2021-12-20,130.40438842773438,132.14436153191,128.94406063106794,130.96366639998828,22539246
2021-12-21,128.38479614257812,131.58509737953557,127.26625272335843,131.39866715494938,17566511
2021-12-22,127.0921401977539,128.00646697308235,124.85359832842515,125.98863617212389,14750231
2021-12-23,131.38002014160156,132.16823722047974,127.40741376148803,127.69116677826257,15932489
2021-12-24,129.5198516845703,131.60073737609446,129.1730309881217,131.28545049897966,8975969
2021-12-27,129.96124267578125,130.68640502823877,129.26761414132181,129.51984619814033,8648187
2021-12-28,129.64598083496094,131.56923620672197,128.19566867917686,130.30808850827088,15736206
2021-12-29,129.01536560058594,129.83511647324514,127.81727310556624,128.00645033127336,17172943
2021-12-30,129.4883270263672,133.30330364098322,127.15520910227497,129.01539667723577,87481206
2021-12-31,128.88925170898438,130.02427653825356,128.3532666927417,128.6370196927957,9842223
2022-01-03,129.2676239013672,130.49723763124547,128.73163875831912,129.5198559772299,7410054
2022-01-04,132.798828125,134.3122076787406,129.58290459146102,130.08736871905978,14784090
2022-01-05,131.56919860839844,133.27174238315104,131.19085697279277,132.42047049577474,9565107
2022-01-06,129.86663818359375,131.60071572239852,129.0469001354092,131.00167588606928,5615931
2022-01-07,129.3937225341797,131.47462094697693,128.952326060704,130.49722654692408,11908249
2022-01-10,128.6370391845703,130.68640377942253,128.29021850612708,130.68640377942253,11085710
2022-01-11,128.54244995117188,129.77207639968722,128.32175171550662,128.98385925155756,7208789
2022-01-12,129.23606872558594,130.3395726497143,128.85772708883846,129.89817621168464,11018139
2022-01-13,131.1593475341797,133.36635578595676,130.24502067578035,130.90711545387958,20522807
2022-01-14,131.00169372558594,132.19978639045172,130.24501037359465,131.12780334123264,14183654
2022-01-17,130.11886596679688,132.13670927995142,129.77205816777658,131.88447726217544,7574539
2022-01-18,129.36219787597656,131.06474174429343,129.01537720733006,130.05582638421473,8475422
2022-01-19,129.04693603515625,130.78101405636662,126.7768728277469,129.8982081343026,13724367
2022-01-20,135.3526611328125,135.79405763639573,129.51985381045162,130.59182407861442,30170343
2022-01-21,135.6364288330078,138.25331280423586,134.31222635029525,134.8797453654742,29509593
2022-01-24,134.94277954101562,137.30743105166425,133.3663452005832,136.45615907364186,12850189
2022-01-25,138.0010528564453,138.85232479289638,133.65009172351728,134.62748609847714,27389035
2022-01-27,135.47874450683594,138.28480491301036,133.90231040080096,137.46505404625074,28512473
2022-01-28,132.54661560058594,137.14980974907445,131.94757558617852,137.14980974907445,18932049
2022-01-31,135.8255615234375,136.67683335220806,133.17714459841952,133.6816086305334,19907759
2022-02-01,134.28067016601562,136.86603271252037,133.24023377867945,136.834498894517,8622355
2022-02-02,134.94277954101562,137.3389648700951,134.4698492388859,135.47876465095155,9921099
2022-02-03,133.24021911621094,135.5733365200507,133.05104188711954,134.94276286181793,4594389
2022-02-04,132.23130798339844,134.53290469737274,131.85296630567586,133.6816327152331,7329263
2022-02-07,134.72207641601562,135.13195189548276,132.42047979659708,133.08258732720208,7869237
2022-02-08,132.45201110839844,135.82557784501907,131.47461673962346,134.9427720972634,9074237
2022-02-09,132.01058959960938,133.46091411016783,131.60071416583818,132.7988066533795,9833985
2022-02-10,133.71316528320312,136.01474914659528,132.452017816553,132.452017816553,19180334
2022-02-11,131.03323364257812,133.68163832686528,130.56030331830854,132.54660041699586,20071130
2022-02-14,127.28131103515625,130.49723464900785,126.90296934453654,130.49723464900785,12109375
2022-02-15,128.2902374267578,128.542469518366,125.48418908389162,127.37591052736738,19046061
2022-02-16,127.22086334228516,130.26690000858162,126.83199637594366,128.711471699736,20270061
2022-02-17,127.67453002929688,128.87350140516088,127.02643596823445,128.4846476056249,16405551
2022-02-18,126.83201599121094,129.7160427815714,126.54037890685834,127.54493008275524,14600643
2022-02-21,128.41986083984375,128.97073824045233,126.73481865571361,126.83202223160788,10682638
2022-02-22,128.41986083984375,128.61428117714178,124.3044655481674,125.8598809885894,13606058
2022-02-23,128.35504150390625,129.29477267268743,128.06339124822685,128.54946182218433,6493463
2022-02-24,123.85079193115234,127.02645596744026,123.07308420963713,125.73026764124188,13145037
2022-02-25,127.86897277832031,128.2578266060056,124.53128548513043,124.79052576542342,10920938
2022-02-28,135.5489044189453,136.26180540106407,127.05887304532708,127.96619437592716,31938385
2022-03-02,136.6830596923828,138.14127153863402,133.6370092577969,134.64156047052924,20502615
2022-03-03,141.1873016357422,142.15944281733167,136.553426033064,136.553426033064,19805555
2022-03-04,139.37265014648438,140.96047551602447,136.71545362283254,139.95592432435035,12794317
2022-03-07,137.9144287109375,139.46984399076484,135.35444912399777,136.42380701801017,17635653
2022-03-08,137.62278747558594,144.78423296992233,135.97015533609144,138.6921454396759,28410490
2022-03-09,134.86839294433594,139.9883394790513,133.89625169795363,139.43746207653655,22830958
2022-03-10,135.35443115234375,137.0070761496159,134.18786984736315,136.74783590889587,16516553
2022-03-11,137.68759155273438,138.044048595612,134.64155444008634,135.64610560782597,12992850
2022-03-14,138.30328369140625,138.69213751462598,135.84052083516755,137.68758638459246,12598659
2022-03-15,135.87295532226562,139.37266673351456,134.99803076583103,138.17368188285207,14528285
2022-03-16,135.67849731445312,137.2663357721221,135.41925703712877,136.9098787426126,11933774
2022-03-17,137.1043243408203,137.88203205588596,134.64156126726348,137.39596143759258,28464621
2022-03-21,132.7945098876953,139.98835317778486,132.5352695595232,139.98835317778486,17797415
2022-03-22,135.25723266601562,135.77571321742144,132.24360566568222,132.859289783157,13285297
2022-03-23,136.16458129882812,136.48862838101738,134.99801971425248,135.77572743730292,9408783
2022-03-24,136.5858154296875,136.87745246601085,134.8035568653618,136.09974491214413,11188958
2022-03-25,135.87295532226562,136.61826630941752,133.9610694695272,136.58585632434156,9842670
2022-03-28,137.59039306640625,137.88203015916673,134.4795358779182,135.87294093495993,12823578
2022-03-29,136.94227600097656,138.98376167968567,135.90531498800476,138.59490789257475,10470515
2022-03-30,140.70123291015625,141.7381808804963,137.26634193431062,138.10885639155177,54218485
